1.342500000000000000e+02,-2.470969457290756177e-01
1.352500000000000000e+02,-5.143639300451416374e-02
1.357500000000000000e+02,2.144460442351709961e-01
1.397500000000000000e+02,4.442387155525319431e-02
1.422500000000000000e+02,-4.899267573893594241e-01
1.430000000000000000e+02,-9.706705979537085804e-01
1.485000000000000000e+02,9.550268948321160023e-01
1.497500000000000000e+02,2.783694897367038346e-01
1.557500000000000000e+02,-8.387780229047880898e-02
1.580000000000000000e+02,-1.071049817065662602e+00
1.582500000000000000e+02,-3.245707670485366569e-01
1.587500000000000000e+02,3.435994063457552539e-01
1.630000000000000000e+02,-9.242071607207694717e-01
1.645000000000000000e+02,1.058816776508166635e+00
1.695000000000000000e+02,1.053428189960343264e+00
1.727500000000000000e+02,4.736813507025560699e-01
1.755000000000000000e+02,9.698680396013124039e-01
1.757500000000000000e+02,-3.971957892752332742e-02
1.882500000000000000e+02,9.419710833828313923e-02
1.890000000000000000e+02,-1.305862651597841539e+00
1.942500000000000000e+02,-4.363601740815259422e-01
1.952500000000000000e+02,-2.269581590679446703e-01
1.957500000000000000e+02,6.364335710388764611e-02
1.997500000000000000e+02,2.225553946933056249e-01
2.022500000000000000e+02,6.182960443387366251e-02
2.030000000000000000e+02,-1.223095145522122396e+00
2.085000000000000000e+02,9.403747743752753907e-01
2.097500000000000000e+02,3.870728784843155412e-02
2.157500000000000000e+02,1.659464053686172946e-01
2.180000000000000000e+02,-9.539278259874433008e-01
2.182500000000000000e+02,-2.813189591207029827e-01
2.187500000000000000e+02,3.449870542574847709e-01
2.230000000000000000e+02,-1.071472600496133465e+00
2.245000000000000000e+02,9.785059796977992885e-01
2.295000000000000000e+02,9.027654255000850947e-01
2.327500000000000000e+02,-1.076468034910469940e-01
2.355000000000000000e+02,8.958638164274653759e-01
2.357500000000000000e+02,-1.250797140963104404e-01
2.482500000000000000e+02,6.773077127727973601e-02
2.490000000000000000e+02,-9.407853067759497367e-01
2.542500000000000000e+02,-2.019756766267387926e-01
2.552500000000000000e+02,-4.596776007678009257e-02
2.557500000000000000e+02,3.198678290033710181e-01
2.597500000000000000e+02,1.315441625273472970e-01
2.622500000000000000e+02,-5.046878439409820116e-02
2.630000000000000000e+02,-9.696720293894649512e-01
2.685000000000000000e+02,1.179932737453178948e+00
2.697500000000000000e+02,1.412124606938015281e-01
2.757500000000000000e+02,1.230536010050561624e-01
2.780000000000000000e+02,-7.002215424256549303e-01
2.782500000000000000e+02,-4.476163238836837199e-01
2.787500000000000000e+02,7.737165081711147585e-02
2.830000000000000000e+02,-8.854412815443077900e-01
2.845000000000000000e+02,1.092394354795529043e+00
2.895000000000000000e+02,9.850173088272088373e-01
2.927500000000000000e+02,4.245877430593343327e-01
2.955000000000000000e+02,1.055513411622104547e+00
2.957500000000000000e+02,2.793543703921883559e-01
3.082500000000000000e+02,-1.901262365494297002e-01
3.090000000000000000e+02,-1.185252696592346444e+00
3.142500000000000000e+02,-4.282424088571291226e-02
3.152500000000000000e+02,6.611161526566865232e-02
3.157500000000000000e+02,4.650017991029498643e-01
3.197500000000000000e+02,1.589743054019458202e-01
3.222500000000000000e+02,1.966875824260031977e-02
3.230000000000000000e+02,-1.102674869559116644e+00
3.285000000000000000e+02,1.099481857616686931e+00
3.297500000000000000e+02,-1.334775275452379333e-02
3.357500000000000000e+02,3.081629728502276455e-01
3.380000000000000000e+02,-9.625500913412254889e-01
3.382500000000000000e+02,-2.026738708193922822e-01
3.387500000000000000e+02,-2.479450524471716322e-01
3.430000000000000000e+02,-1.073889633051245296e+00
3.445000000000000000e+02,1.128276742832597268e+00
3.495000000000000000e+02,1.163687586689512443e+00
3.527500000000000000e+02,6.864074506398083753e-02
3.555000000000000000e+02,9.278452473614294815e-01
3.557500000000000000e+02,3.089160269588484553e-01
3.682500000000000000e+02,5.510453984705602354e-02
3.690000000000000000e+02,-9.910266794056019624e-01
3.742500000000000000e+02,-1.557117978439113426e-01
3.752500000000000000e+02,-1.606600656486658341e-01
3.757500000000000000e+02,-2.685249354074207076e-02
3.797500000000000000e+02,6.013805580431866998e-02
3.822500000000000000e+02,-1.318192109238388587e-01
3.830000000000000000e+02,-1.119275065180727724e+00
3.885000000000000000e+02,1.168945697468011025e+00
3.897500000000000000e+02,1.124808559611373410e-01
3.957500000000000000e+02,1.097381428671982129e-01
3.980000000000000000e+02,-8.162405887187880182e-01
3.982500000000000000e+02,-2.066359103825626264e-01
3.987500000000000000e+02,1.296221378784605804e-01
4.030000000000000000e+02,-9.224861443310033993e-01
4.045000000000000000e+02,8.361899929092441175e-01
4.095000000000000000e+02,8.619257061721919966e-01
4.127500000000000000e+02,7.300574625857465805e-02
4.155000000000000000e+02,9.295440771275320646e-01
4.157500000000000000e+02,1.965644699594383815e-01
4.282500000000000000e+02,-2.758902737468059072e-02
4.290000000000000000e+02,-8.350691917425804300e-01
4.342500000000000000e+02,-1.622130399984686999e-01
4.352500000000000000e+02,-1.302002935956145246e-01
4.357500000000000000e+02,1.436471813755121618e-01
4.397500000000000000e+02,9.866203268909820231e-03
4.422500000000000000e+02,-3.747960618087923801e-01
4.430000000000000000e+02,-8.439645906068343750e-01
4.485000000000000000e+02,7.378545237409591673e-01
4.497500000000000000e+02,1.661011057504675203e-01
4.557500000000000000e+02,2.092949871469811374e-01
4.580000000000000000e+02,-8.853695492230393427e-01
4.582500000000000000e+02,-3.479122644471171599e-03
4.587500000000000000e+02,-9.472961437756076408e-02
4.630000000000000000e+02,-8.728592989800874058e-01
4.645000000000000000e+02,9.861439971497454327e-01
4.695000000000000000e+02,8.893732286497497697e-01
4.727500000000000000e+02,3.610671597467585148e-01
4.755000000000000000e+02,1.008114810461812505e+00
4.757500000000000000e+02,2.281806005808544036e-01
4.882500000000000000e+02,-2.703875553046416469e-01
4.890000000000000000e+02,-8.211101796758696336e-01
4.942500000000000000e+02,1.192211894018356116e-01
4.952500000000000000e+02,-2.108955411605347163e-01
4.957500000000000000e+02,3.344807719091369425e-01
4.997500000000000000e+02,3.466837007779787760e-01
5.022500000000000000e+02,-1.267159028982571545e-01
5.030000000000000000e+02,-1.126478106465237383e+00
5.085000000000000000e+02,8.931251860733687709e-01
5.097500000000000000e+02,2.016901497447581848e-01
5.157500000000000000e+02,1.696169119044052542e-01
5.180000000000000000e+02,-7.881646482708425383e-01
5.182500000000000000e+02,4.344471228818420211e-02
5.187500000000000000e+02,1.024604135643160663e-01
5.230000000000000000e+02,-1.081817520633124863e+00
5.245000000000000000e+02,1.500310750127775705e+00
5.295000000000000000e+02,8.698732833977673717e-01
5.327500000000000000e+02,4.489588918611980839e-01
5.355000000000000000e+02,1.173547731387671433e+00
5.357500000000000000e+02,2.876270337599309834e-01
5.482500000000000000e+02,-3.213939923470949811e-01
5.490000000000000000e+02,-1.130204993372486477e+00
5.542500000000000000e+02,-2.142632185284797652e-01
5.552500000000000000e+02,4.463249675351080997e-02
5.557500000000000000e+02,3.882726791810460765e-01
5.597500000000000000e+02,3.204036754637982765e-01
5.622500000000000000e+02,-2.703538690166524816e-01
5.630000000000000000e+02,-9.703141621442908926e-01
5.685000000000000000e+02,8.936235672578175526e-01
5.697500000000000000e+02,1.956279001996129308e-01
5.757500000000000000e+02,4.440060638362132717e-01
5.780000000000000000e+02,-1.008253685662742205e+00
5.782500000000000000e+02,-7.313115810052780996e-02
5.787500000000000000e+02,2.774673931929518278e-01
5.830000000000000000e+02,-7.662316668704024503e-01
5.845000000000000000e+02,9.208543442148484637e-01
5.895000000000000000e+02,1.203773688787412199e+00
5.927500000000000000e+02,1.836750739418563094e-01
5.955000000000000000e+02,1.035331926832627314e+00
5.957500000000000000e+02,2.894418729683191915e-01
