1.700000000000000000e+01,-6.666324364830744642e-01
1.725000000000000000e+01,-4.363090687432852888e-01
1.750000000000000000e+01,6.162317000739033768e-01
1.775000000000000000e+01,2.022698375029858830e-01
1.800000000000000000e+01,-8.524362031410444296e-02
1.825000000000000000e+01,2.689809789494079437e-02
1.850000000000000000e+01,7.191061448365438924e-01
1.875000000000000000e+01,-1.127823590060430814e-01
1.900000000000000000e+01,-6.873800565040985022e-01
1.925000000000000000e+01,-2.501815300577373002e-01
1.950000000000000000e+01,6.197187508119786914e-01
1.975000000000000000e+01,4.829487311530776816e-01
2.000000000000000000e+01,-6.478031066751448463e-01
2.025000000000000000e+01,-3.045284122904288182e-01
2.050000000000000000e+01,9.766991677544724360e-02
2.075000000000000000e+01,2.824909049384346504e-01
2.100000000000000000e+01,-3.927659180695515784e-01
2.125000000000000000e+01,1.764131545975349546e-01
2.150000000000000000e+01,4.918435659562069295e-01
2.175000000000000000e+01,1.255486195875696320e-01
2.200000000000000000e+01,-2.850064415203528156e-01
2.225000000000000000e+01,6.593104056658594114e-02
2.250000000000000000e+01,1.031399991130667715e+00
2.275000000000000000e+01,2.996630128294089368e-01
2.300000000000000000e+01,-2.204343016532065158e-01
2.325000000000000000e+01,-2.249027624848336793e-01
2.350000000000000000e+01,6.675113921556165009e-01
2.375000000000000000e+01,-2.820043367373454082e-02
2.400000000000000000e+01,-7.768213441461422342e-01
2.425000000000000000e+01,-6.169008674187809182e-01
2.450000000000000000e+01,6.251161930409639134e-02
2.475000000000000000e+01,2.251088959727064465e-01
2.500000000000000000e+01,-3.479204699516390553e-01
2.525000000000000000e+01,2.682060626128536240e-01
2.550000000000000000e+01,4.346985442073489914e-01
2.575000000000000000e+01,1.407450409401266866e-01
2.600000000000000000e+01,-8.230889534443303068e-01
2.625000000000000000e+01,-1.347682280804390897e-01
2.650000000000000000e+01,5.698225298627102031e-01
2.675000000000000000e+01,3.804261824447511264e-01
2.700000000000000000e+01,-1.867084716814918777e-01
2.725000000000000000e+01,-1.961868154232054295e-01
2.750000000000000000e+01,3.035714452690460030e-01
2.775000000000000000e+01,-5.597633800179392383e-01
2.800000000000000000e+01,-8.987427073409552936e-01
2.825000000000000000e+01,-5.695574955991618005e-01
2.850000000000000000e+01,5.687066026028642085e-01
2.875000000000000000e+01,2.353140403039854778e-01
2.900000000000000000e+01,-2.590998534138588272e-01
2.925000000000000000e+01,3.750866309763255246e-02
2.950000000000000000e+01,5.161064131203272343e-01
2.975000000000000000e+01,4.546840823155110511e-01
3.000000000000000000e+01,-1.751052555173349956e-01
3.025000000000000000e+01,3.504355420784788788e-01
3.050000000000000000e+01,4.328100715694990774e-01
3.075000000000000000e+01,1.841019705840563903e-01
3.100000000000000000e+01,-4.879957626917073021e-01
3.125000000000000000e+01,-8.228983662416702871e-02
3.150000000000000000e+01,6.321519038778358746e-02
3.175000000000000000e+01,-5.830218093043214589e-01
3.200000000000000000e+01,-9.908914508440684887e-01
3.225000000000000000e+01,-4.277203085724176623e-01
3.250000000000000000e+01,5.915915897782009214e-01
3.275000000000000000e+01,1.588502600831876443e-01
3.300000000000000000e+01,-2.806328738024041480e-01
3.325000000000000000e+01,-3.740420754245032953e-01
3.350000000000000000e+01,2.391439701208747382e-01
3.375000000000000000e+01,2.465149041976235633e-01
3.400000000000000000e+01,3.107951332758779883e-01
3.425000000000000000e+01,6.846638064517601707e-01
3.450000000000000000e+01,5.788472952259002824e-01
3.475000000000000000e+01,-6.384097374937011682e-02
3.500000000000000000e+01,-8.502731842764772452e-01
3.525000000000000000e+01,-2.656983968973781196e-01
3.550000000000000000e+01,5.108253806046711247e-03
3.575000000000000000e+01,-2.261412666899582924e-01
3.600000000000000000e+01,-6.545776591787865195e-01
3.625000000000000000e+01,-1.842671826163665982e-01
3.650000000000000000e+01,3.895496117538984615e-01
3.675000000000000000e+01,6.053099860504290025e-02
3.700000000000000000e+01,-2.461773465552002660e-01
3.725000000000000000e+01,-1.605585409467213398e-01
3.750000000000000000e+01,5.223162157813707740e-01
3.775000000000000000e+01,2.891123747827039070e-01
3.800000000000000000e+01,2.185592809196986452e-01
3.825000000000000000e+01,4.532681938372638553e-01
3.850000000000000000e+01,5.564885112095013797e-01
3.875000000000000000e+01,-4.507253959550162198e-02
3.900000000000000000e+01,-5.734799532045057324e-01
3.925000000000000000e+01,-1.344412157475594061e-01
3.950000000000000000e+01,1.573078189023486007e-01
3.975000000000000000e+01,5.658548586685446108e-02
4.000000000000000000e+01,-4.584365336310894379e-01
4.025000000000000000e+01,3.585559286887796820e-02
4.050000000000000000e+01,3.363705627467929449e-01
4.075000000000000000e+01,2.583505753092191735e-04
4.100000000000000000e+01,-2.532636920361188704e-01
4.125000000000000000e+01,2.505837103993886483e-01
4.150000000000000000e+01,9.005403380628371757e-01
4.175000000000000000e+01,4.384414538208697976e-01
4.200000000000000000e+01,2.645692343664794374e-02
4.225000000000000000e+01,-3.249653495123210334e-01
4.250000000000000000e+01,-4.046489277397383871e-02
4.275000000000000000e+01,-3.940297224020695155e-01
4.300000000000000000e+01,-4.270128882140151738e-01
4.325000000000000000e+01,7.218878486435588437e-02
4.350000000000000000e+01,2.363500330544607841e-01
4.375000000000000000e+01,-1.671612560850405660e-01
4.400000000000000000e+01,-6.969617111801472698e-01
4.425000000000000000e+01,-1.510638190540826709e-01
4.450000000000000000e+01,-1.633660665134260143e-02
4.475000000000000000e+01,1.166644876662253222e-01
4.500000000000000000e+01,-1.345424782155681676e-01
4.525000000000000000e+01,1.398053635994733479e-01
4.550000000000000000e+01,8.455930412303043209e-01
4.575000000000000000e+01,3.496844694281269206e-01
4.600000000000000000e+01,-5.026874137026207112e-01
4.625000000000000000e+01,-2.284679223187196517e-01
4.650000000000000000e+01,1.280705021942758759e-01
4.675000000000000000e+01,-1.794389672472785913e-01
4.700000000000000000e+01,-7.156761229481114484e-01
4.725000000000000000e+01,-2.319974925595295612e-01
4.750000000000000000e+01,2.765927590755696830e-01
4.775000000000000000e+01,4.365241512013761649e-01
4.800000000000000000e+01,-1.170731717368001246e-01
4.825000000000000000e+01,-4.908363876618511146e-01
4.850000000000000000e+01,3.581754216207764796e-01
4.875000000000000000e+01,2.497591562901419482e-01
4.900000000000000000e+01,1.089851281201401623e-01
4.925000000000000000e+01,4.898510896900482026e-01
4.950000000000000000e+01,3.890192011008284378e-01
4.975000000000000000e+01,-1.832299325056940265e-01
5.000000000000000000e+01,-5.316728733130910989e-01
5.025000000000000000e+01,-3.017781069608857503e-01
5.050000000000000000e+01,8.460450837087363229e-02
5.075000000000000000e+01,6.855539167413585155e-02
5.100000000000000000e+01,-7.557362815753662089e-01
5.125000000000000000e+01,-2.012554349417040311e-01
5.150000000000000000e+01,5.753871657181169885e-01
5.175000000000000000e+01,-5.357673805643056730e-02
5.200000000000000000e+01,-3.630746471538613407e-01
5.225000000000000000e+01,1.903698341985086973e-02
5.250000000000000000e+01,8.190833310072564988e-01
5.275000000000000000e+01,8.833717261148309463e-01
5.300000000000000000e+01,3.251328454786714395e-02
5.325000000000000000e+01,-5.321712321995498707e-01
5.350000000000000000e+01,-1.571251041100415746e-01
5.375000000000000000e+01,-1.150865656211115529e-01
5.400000000000000000e+01,-3.009447366957297976e-01
5.425000000000000000e+01,2.270543716954219748e-01
5.450000000000000000e+01,2.247022976370821046e-01
5.475000000000000000e+01,-5.050166877751630645e-01
5.500000000000000000e+01,-9.449168527891401714e-01
5.525000000000000000e+01,-2.101357359837158212e-01
5.550000000000000000e+01,4.748261505532511695e-01
5.575000000000000000e+01,5.442924468061161036e-01
5.600000000000000000e+01,-2.413134151946042666e-02
5.625000000000000000e+01,1.604840862152106390e-02
5.650000000000000000e+01,1.118703224568706966e+00
5.675000000000000000e+01,2.638582046675189141e-01
5.700000000000000000e+01,-5.669238492982440203e-01
5.725000000000000000e+01,-2.460400969975210517e-01
5.750000000000000000e+01,6.391977342046403776e-02
5.775000000000000000e+01,3.255597873130438025e-01
5.800000000000000000e+01,-3.473038530230563303e-01
5.825000000000000000e+01,-6.160305289019234465e-01
5.850000000000000000e+01,-2.095770368719287735e-01
5.875000000000000000e+01,-2.357899132809110898e-01
5.900000000000000000e+01,-4.760372337981846336e-01
5.925000000000000000e+01,2.446333685563920890e-01
5.950000000000000000e+01,8.022529420063747585e-01
5.975000000000000000e+01,1.427992390085648100e-01
6.000000000000000000e+01,-2.803488227562841439e-01
6.025000000000000000e+01,1.320952628744223589e-01
6.050000000000000000e+01,7.558136107450251773e-01
6.075000000000000000e+01,4.316779226523576596e-01
6.100000000000000000e+01,-2.891233743468824557e-01
6.125000000000000000e+01,-3.343425547013003096e-01
6.150000000000000000e+01,4.250209221349224853e-01
6.175000000000000000e+01,-4.302029568081566779e-02
6.200000000000000000e+01,-1.230423033433787561e+00
6.225000000000000000e+01,-5.906276709077088460e-01
6.250000000000000000e+01,1.479536233817904389e-01
6.275000000000000000e+01,3.740598973513950543e-01
6.300000000000000000e+01,7.080249971729830893e-02
6.325000000000000000e+01,-2.047634553445578376e-01
6.350000000000000000e+01,2.301039021973084187e-01
6.375000000000000000e+01,2.794310831167231557e-01
6.400000000000000000e+01,-2.596979247859700773e-02
6.425000000000000000e+01,3.476336371909604650e-01
6.450000000000000000e+01,9.469775687090877803e-01
6.475000000000000000e+01,-1.204546447630908124e-01
6.500000000000000000e+01,-7.308647764991834661e-01
6.525000000000000000e+01,-1.145166055896848500e-01
6.550000000000000000e+01,3.181081819253648857e-01
6.575000000000000000e+01,1.382875875360305706e-01
6.600000000000000000e+01,-1.003641751823521222e+00
6.625000000000000000e+01,-7.958347096691180678e-01
6.650000000000000000e+01,3.912836928372356859e-01
6.675000000000000000e+01,4.615717700082377917e-01
6.700000000000000000e+01,-3.060850909445191892e-01
6.725000000000000000e+01,-1.482487359041072261e-01
6.750000000000000000e+01,6.536464015026310914e-01
6.775000000000000000e+01,4.803544940957397702e-01
6.800000000000000000e+01,1.126827354459044028e-01
6.825000000000000000e+01,-9.158480916337696787e-03
6.850000000000000000e+01,1.274030717808480317e-01
6.875000000000000000e+01,-2.099703474527651881e-02
6.900000000000000000e+01,-4.519418613110867122e-01
6.925000000000000000e+01,-1.504272984900984489e-01
6.950000000000000000e+01,6.202851967689138046e-01
6.975000000000000000e+01,-1.941954979847571039e-01
7.000000000000000000e+01,-1.276590395547654078e+00
7.025000000000000000e+01,-2.714327457433894919e-01
7.050000000000000000e+01,4.857444351110397629e-01
7.075000000000000000e+01,6.063772425222055951e-01
7.100000000000000000e+01,-1.029174531647892021e-01
7.125000000000000000e+01,-4.239046936163390900e-01
7.150000000000000000e+01,7.211307913316886697e-01
7.175000000000000000e+01,5.207847330238442041e-01
7.200000000000000000e+01,-2.992532752605427393e-01
7.225000000000000000e+01,-2.020782025521094816e-01
7.250000000000000000e+01,4.491801908563307633e-01
7.275000000000000000e+01,1.659128113119393289e-01
7.300000000000000000e+01,-5.703646166958452612e-01
7.325000000000000000e+01,-4.782861357395645774e-01
7.350000000000000000e+01,-1.828884915368231279e-01
7.375000000000000000e+01,6.423341174023301792e-03
7.400000000000000000e+01,-2.860603476936800504e-01
7.425000000000000000e+01,1.195837156195268813e-01
7.450000000000000000e+01,8.656120695886349026e-01
7.475000000000000000e+01,1.794543248974437011e-01
7.500000000000000000e+01,-9.348722276637569939e-01
7.525000000000000000e+01,-4.812979433274570673e-01
7.550000000000000000e+01,2.216597709539076810e-01
7.575000000000000000e+01,4.825023258607906707e-01
7.600000000000000000e+01,-3.105096443552157748e-01
7.625000000000000000e+01,-6.693114767018032429e-02
7.650000000000000000e+01,3.973847207127467751e-01
7.675000000000000000e+01,-1.496231876002050189e-02
7.700000000000000000e+01,-6.317526124003977062e-01
7.725000000000000000e+01,-4.399789796728087454e-01
7.750000000000000000e+01,4.122758156284326292e-01
7.775000000000000000e+01,1.794400547611037788e-01
7.800000000000000000e+01,-3.047691126235544390e-01
7.825000000000000000e+01,1.357932296496710822e-01
7.850000000000000000e+01,6.986171943292447395e-01
7.875000000000000000e+01,-6.695049434615482631e-02
7.900000000000000000e+01,-5.338284267992050580e-01
7.925000000000000000e+01,-2.503376501478351002e-01
7.950000000000000000e+01,6.017664944167292473e-01
7.975000000000000000e+01,3.929532507560042909e-01
8.000000000000000000e+01,-7.432840909475063595e-01
8.025000000000000000e+01,-2.879656261139785234e-01
8.050000000000000000e+01,2.918405177665278627e-01
8.075000000000000000e+01,1.716891775941947196e-01
8.100000000000000000e+01,-1.914347328872526288e-01
8.125000000000000000e+01,1.936054616207656398e-01
8.150000000000000000e+01,6.077871076844476583e-01
8.175000000000000000e+01,3.989506613261691315e-01
8.200000000000000000e+01,-2.673532589984579655e-01
8.225000000000000000e+01,2.127294720087446467e-01
8.250000000000000000e+01,9.516990122353458093e-01
8.275000000000000000e+01,1.073380767098660281e-02
8.300000000000000000e+01,-4.569951925241191315e-01
8.325000000000000000e+01,-1.133699254296406805e-01
8.350000000000000000e+01,5.486025139766694814e-01
8.375000000000000000e+01,2.996189984854773225e-02
8.400000000000000000e+01,-9.212413366974165907e-01
8.425000000000000000e+01,-7.210578888794907382e-01
8.450000000000000000e+01,1.037533278751879423e-02
8.475000000000000000e+01,-2.202842705772505016e-02
8.500000000000000000e+01,-4.209877689259999278e-01
8.525000000000000000e+01,-2.751999411239919313e-02
8.550000000000000000e+01,3.140728838557423352e-01
8.575000000000000000e+01,-9.177521146000766628e-02
8.600000000000000000e+01,-8.693730604757442526e-01
8.625000000000000000e+01,-1.117058075985151999e-01
8.650000000000000000e+01,3.973054605877003320e-01
8.675000000000000000e+01,3.784718265231505618e-02
8.700000000000000000e+01,-3.526939032291264153e-01
8.725000000000000000e+01,-3.568481452386099706e-01
8.750000000000000000e+01,1.930896349050086613e-01
8.775000000000000000e+01,-5.759869444665287608e-01
8.800000000000000000e+01,-1.326664841685142315e+00
8.825000000000000000e+01,-7.545184011623424780e-01
8.850000000000000000e+01,1.585206676924106883e-01
8.875000000000000000e+01,4.037766453957002122e-02
8.900000000000000000e+01,-1.297560566487998834e-01
8.925000000000000000e+01,4.315289189696833866e-02
8.950000000000000000e+01,4.568468250331670366e-01
8.975000000000000000e+01,3.471767567017879919e-01
9.000000000000000000e+01,-3.230447732452058074e-01
9.025000000000000000e+01,2.324887239985254372e-01
9.050000000000000000e+01,4.604447518398712691e-01
9.075000000000000000e+01,-5.748951456508641367e-02
9.100000000000000000e+01,-4.547835133411021746e-01
9.125000000000000000e+01,-1.575212409649313638e-01
9.150000000000000000e+01,-3.479539354383527627e-02
9.175000000000000000e+01,-5.773205550184452584e-01
9.200000000000000000e+01,-1.073881261620013072e+00
9.225000000000000000e+01,-5.592123094151207896e-01
9.250000000000000000e+01,3.379849700700290338e-01
9.275000000000000000e+01,2.545200381971626097e-02
9.300000000000000000e+01,-3.394895371727994493e-01
9.325000000000000000e+01,-3.185810411313486634e-01
9.350000000000000000e+01,2.249592115570125117e-01
9.375000000000000000e+01,7.692779353303094703e-02
9.400000000000000000e+01,1.843869446417276819e-02
9.425000000000000000e+01,6.425532939254282594e-01
9.450000000000000000e+01,4.831483027681877651e-01
9.475000000000000000e+01,-7.169231172439671784e-02
9.500000000000000000e+01,-6.096713088756791077e-01
9.525000000000000000e+01,-3.116368296741378607e-01
9.550000000000000000e+01,5.371464106184615367e-02
9.575000000000000000e+01,-3.804204747878656701e-01
9.600000000000000000e+01,-8.028992201555291697e-01
9.625000000000000000e+01,-9.410431577115402346e-02
9.650000000000000000e+01,2.486999528675240823e-01
9.675000000000000000e+01,-1.165027052593836238e-01
9.700000000000000000e+01,-2.539483913255443093e-01
9.725000000000000000e+01,-5.153452179593198679e-02
9.750000000000000000e+01,6.876033209771237331e-01
9.775000000000000000e+01,5.215498174714313651e-01
9.800000000000000000e+01,3.141870862456178082e-01
9.825000000000000000e+01,6.137972655352523788e-01
9.850000000000000000e+01,5.810383301713749615e-01
9.875000000000000000e+01,-1.568989435813749611e-01
9.900000000000000000e+01,-4.407222679460925940e-01
9.925000000000000000e+01,2.907257607552576201e-02
9.950000000000000000e+01,2.626138870717185103e-01
9.975000000000000000e+01,1.557113192510261590e-01
1.000000000000000000e+02,-1.972027616067850153e-01
1.002500000000000000e+02,3.202856114484408656e-01
1.005000000000000000e+02,4.927577172760217450e-01
1.007500000000000000e+02,-3.614830343134192714e-02
1.010000000000000000e+02,-4.092722332279566944e-01
1.012500000000000000e+02,1.192961566562796838e-01
1.015000000000000000e+02,8.661377413896743649e-01
1.017500000000000000e+02,5.515271537466477358e-01
1.020000000000000000e+02,2.381010831303950470e-01
1.022500000000000000e+02,8.714979578724725562e-02
1.025000000000000000e+02,-3.072279927650061609e-02
1.027500000000000000e+02,-2.984399307368684751e-01
1.030000000000000000e+02,-2.790901077133812747e-01
1.032500000000000000e+02,5.100940646514389581e-02
1.035000000000000000e+02,3.671995625695008147e-01
1.037500000000000000e+02,-1.642084155886231744e-01
1.040000000000000000e+02,-5.390528218641925662e-01
1.042500000000000000e+02,4.190599534866239206e-02
1.045000000000000000e+02,1.387101104081963077e-01
1.047500000000000000e+02,1.265048898344824646e-01
1.050000000000000000e+02,-9.577519291103986365e-02
1.052500000000000000e+02,3.159234523711251796e-01
1.055000000000000000e+02,8.517744535382036908e-01
1.057500000000000000e+02,-5.204624547756027397e-02
1.060000000000000000e+02,-4.503976789187095764e-01
1.062500000000000000e+02,-3.776129284997774560e-01
1.065000000000000000e+02,1.137401298763519170e-02
1.067500000000000000e+02,2.441460828355016266e-01
1.070000000000000000e+02,-4.668078645211221067e-01
1.072500000000000000e+02,-2.291949284595574676e-01
1.075000000000000000e+02,1.204635121424900701e-01
1.077500000000000000e+02,-1.208464038525471212e-01
1.080000000000000000e+02,-1.091829838583394108e-01
1.082500000000000000e+02,-3.195466276009750750e-01
1.085000000000000000e+02,2.118650725641343102e-01
1.087500000000000000e+02,3.868129761350967422e-01
1.090000000000000000e+02,4.087883826498463213e-02
1.092500000000000000e+02,3.788055891809621878e-01
1.095000000000000000e+02,-4.302936383335044523e-03
1.097500000000000000e+02,-4.696099897953163738e-01
1.100000000000000000e+02,-3.977080315902941088e-01
1.102500000000000000e+02,3.784152350426454869e-02
1.105000000000000000e+02,3.779697956354475807e-01
1.107500000000000000e+02,-5.979604236830658032e-02
1.110000000000000000e+02,-3.484840772215792026e-01
1.112500000000000000e+02,5.040105483689818339e-02
1.115000000000000000e+02,2.047810290742129724e-01
1.117500000000000000e+02,-4.262938984036246937e-01
1.120000000000000000e+02,-4.678976719585978272e-01
1.122500000000000000e+02,1.462982541770645184e-01
1.125000000000000000e+02,7.157132046682717075e-01
1.127500000000000000e+02,5.139728121309832254e-01
1.130000000000000000e+02,-3.360199922369618841e-01
1.132500000000000000e+02,8.285009608804080883e-02
1.135000000000000000e+02,2.857530396131315320e-01
1.137500000000000000e+02,-3.684415382404628292e-01
1.140000000000000000e+02,-4.689030630118683485e-01
1.142500000000000000e+02,-2.478577674364575434e-01
1.145000000000000000e+02,4.658215445707993285e-01
1.147500000000000000e+02,-1.150373008963057747e-01
1.150000000000000000e+02,-9.856553005090983310e-01
1.152500000000000000e+02,-1.216498777228572498e-01
1.155000000000000000e+02,2.398876540622041920e-01
1.157500000000000000e+02,3.348113706498643816e-01
1.160000000000000000e+02,-4.538294116811107670e-02
1.162500000000000000e+02,-1.126298704840271621e-02
1.165000000000000000e+02,1.206486762488730990e+00
1.167500000000000000e+02,4.977670030917162314e-01
1.170000000000000000e+02,-2.762155897273225191e-01
1.172500000000000000e+02,-1.581644732619431615e-01
1.175000000000000000e+02,-1.038890036982585696e-01
1.177500000000000000e+02,1.778683503032154056e-01
1.180000000000000000e+02,-5.486906554965352845e-01
1.182500000000000000e+02,-4.385182135394637415e-01
1.185000000000000000e+02,7.432012337448401507e-02
1.187500000000000000e+02,-3.426578780569193294e-01
1.190000000000000000e+02,-1.602624698476646237e-01
1.192500000000000000e+02,1.527519135326502187e-01
1.195000000000000000e+02,3.817314003402322853e-01
1.197500000000000000e+02,2.168412751808727612e-01
1.200000000000000000e+02,-1.822441280679404640e-01
1.202500000000000000e+02,3.209845086861711771e-01
1.205000000000000000e+02,6.584691642711574255e-01
1.207500000000000000e+02,3.386879940764806092e-03
1.210000000000000000e+02,-3.734068451105065356e-01
1.212500000000000000e+02,-6.705771490477964794e-03
1.215000000000000000e+02,3.707253723917350863e-01
1.217500000000000000e+02,-5.291316200926073077e-02
1.220000000000000000e+02,-7.665408952787090557e-01
1.222500000000000000e+02,-1.370325113008178386e-01
1.225000000000000000e+02,5.886640251353221220e-01
1.227500000000000000e+02,1.918581681644553408e-02
1.230000000000000000e+02,-2.907804518376777003e-01
1.232500000000000000e+02,5.716202663419703289e-02
1.235000000000000000e+02,4.392901012727080667e-01
1.237500000000000000e+02,1.474853652111908775e-01
1.240000000000000000e+02,-7.195636997297965021e-01
1.242500000000000000e+02,2.383781511046401819e-02
1.245000000000000000e+02,9.007333442865950168e-01
1.247500000000000000e+02,1.632863598432902630e-01
1.250000000000000000e+02,-4.636710843722351982e-01
1.252500000000000000e+02,-4.026878511928119186e-01
1.255000000000000000e+02,4.386127350072186459e-01
1.257500000000000000e+02,1.072370908710413157e-01
1.260000000000000000e+02,-1.040058546576261511e+00
1.262500000000000000e+02,-3.848530043977075876e-01
1.265000000000000000e+02,5.394554870950908354e-01
1.267500000000000000e+02,4.696294653561911003e-01
1.270000000000000000e+02,-1.452203173023651206e-01
1.272500000000000000e+02,-3.163841758505147594e-01
1.275000000000000000e+02,4.113071669921034568e-01
1.277500000000000000e+02,4.265563288751754167e-01
1.280000000000000000e+02,-1.660347006032672768e-01
1.282500000000000000e+02,1.672479762867378206e-01
1.285000000000000000e+02,4.279271317314348733e-01
1.287500000000000000e+02,1.122416189015477406e-01
1.290000000000000000e+02,-4.037297808732244753e-01
1.292500000000000000e+02,-6.878506121177860866e-01
1.295000000000000000e+02,-9.990713393847838741e-02
1.297500000000000000e+02,-4.581422590663662975e-01
1.300000000000000000e+02,-9.111256524133812817e-01
1.302500000000000000e+02,1.523267569349194273e-01
1.305000000000000000e+02,6.261270329738560791e-01
1.307500000000000000e+02,4.000634923484618910e-01
1.310000000000000000e+02,-1.689926846847705777e-01
1.312500000000000000e+02,-1.898605606615773045e-01
1.315000000000000000e+02,7.918827662332718065e-01
1.317500000000000000e+02,2.153897721408329358e-01
1.320000000000000000e+02,-3.680312664330364636e-01
1.322500000000000000e+02,2.259862352713847833e-01
1.325000000000000000e+02,3.794580215129453316e-01
1.327500000000000000e+02,1.181732252206973144e-01
1.330000000000000000e+02,-1.000968869215459911e+00
1.332500000000000000e+02,-7.056213783151933372e-01
1.335000000000000000e+02,4.652481750609149258e-01
1.337500000000000000e+02,-1.710871287231197357e-01
1.340000000000000000e+02,-4.765409315803944557e-01
1.342500000000000000e+02,4.136246637321797093e-02
1.345000000000000000e+02,8.721204455685689361e-01
1.347500000000000000e+02,5.041994341325783946e-01
1.350000000000000000e+02,-9.476227283936726753e-01
1.352500000000000000e+02,-4.770471234412501649e-02
1.355000000000000000e+02,5.035221620195862169e-01
1.357500000000000000e+02,6.834214414700947593e-01
1.360000000000000000e+02,-6.443273025047125957e-01
1.362500000000000000e+02,-7.811205511790908496e-02
1.365000000000000000e+02,5.469853647258041685e-01
1.367500000000000000e+02,1.732283282887446818e-01
1.370000000000000000e+02,-7.127602712315278533e-01
1.372500000000000000e+02,-3.379732254797466195e-01
1.375000000000000000e+02,5.410999618525880184e-01
1.377500000000000000e+02,3.638873575266733940e-01
1.380000000000000000e+02,-5.938331929848872370e-01
1.382500000000000000e+02,-1.489380558744041461e-01
1.385000000000000000e+02,6.326753796953817899e-01
1.387500000000000000e+02,-4.081934546341231540e-02
1.390000000000000000e+02,-6.286271563516989680e-01
1.392500000000000000e+02,-3.808957875574712215e-01
1.395000000000000000e+02,9.515869224649246005e-01
1.397500000000000000e+02,2.681830758695664674e-01
1.400000000000000000e+02,-4.518889686694332330e-01
1.402500000000000000e+02,-4.818052219368694766e-01
1.405000000000000000e+02,7.300552485864585384e-01
1.407500000000000000e+02,4.218132750107531082e-03
1.410000000000000000e+02,-4.311951431383711508e-01
1.412500000000000000e+02,-3.229798778321240071e-01
1.415000000000000000e+02,6.434201962849104284e-01
1.417500000000000000e+02,2.272909459258742881e-02
1.420000000000000000e+02,-5.057677281764021426e-01
1.422500000000000000e+02,-2.985617825533037339e-01
1.425000000000000000e+02,1.154722364195355011e+00
1.427500000000000000e+02,-5.240447963916976259e-02
